0.027073732718894013,113.16,113.8,112.11,112.69,2475978
0.027073732718894013,112.01,112.5625,110.7203,112.32,3026116
0.027073732718894013,112.72,114.09,112.72,113.22,3985634
0.027073732718894013,113.09,113.39,112.59,112.8,1699785
0.027073732718894013,113.1,114.71,113.01,114.37,2087639
0.027073732718894013,114.59,115.25,114.43,114.72,1590293
0.027073732718894013,114.72,115.28,113.8,114.19,2022650
0.027073732718894013,114.47,114.6,113.9,114.33,1762578
0.027073732718894013,114.28,114.59,113.38,113.83,2980502
0.027073732718894013,113.89,114.14,112.46,113.94,2228713
0.027073732718894013,114.05,114.53,113.54,114.53,2141404
0.027073732718894013,114.75,114.98,113.7296,114.79,2149357
0.027073732718894013,114.98,115.77,114.76,115.54,1872037
0.027073732718894013,115.54,115.88,115.325,115.35,2002504
0.027073732718894013,115.51,116.39,115.3,116.07,2450057
0.027073732718894013,115.57,117.3,115.44,117.21,2657639
0.027073732718894013,117.51,117.51,116.22,116.68,3245312
0.027073732718894013,116.61,116.64,115.06,115.13,2417609
0.027073732718894013,115.06,115.59,114.56,115.51,2054222
0.027073732718894013,115.97,116.52,115.44,115.52,2884900
0.027073732718894013,114.97,116.01,114.0,115.79,2144461
0.027073732718894013,115.92,116.16,115.17,115.92,3259022
0.027073732718894013,117.3,118.53,116.63,117.06,2897290
0.027073732718894013,117.48,117.62,116.96,117.3,2319367
0.027073732718894013,117.45,117.81,116.44,116.57,2195565
0.027073732718894013,117.51,117.7,116.635,117.32,2007486
0.027073732718894013,113.5,115.34,112.64,112.98,3663434
0.027073732718894013,112.07,112.07,110.2,111.46,3893842
0.027073732718894013,113.32,114.1,112.38,114.06,3644007
0.027073732718894013,114.36,114.96,113.18,114.46,4016716
0.027073732718894013,115.0,116.34,114.61,116.32,3377608
0.08558959156785244,116.65,117.62,116.26,116.5,2233049
0.08558959156785244,115.87,116.46,114.67,115.23,2416737
0.08558959156785244,115.48,116.86,114.41,116.82,3098165
0.08558959156785244,116.78,117.16,115.55,116.11,2140476
0.08558959156785244,117.07,118.99,116.93,118.84,2524888
0.08558959156785244,118.96,119.04,118.12,118.57,2968178
0.08558959156785244,119.01,119.71,118.78,119.02,2298394
0.08558959156785244,119.61,119.8,118.76,119.05,1901394
0.08558959156785244,119.67,120.02,118.9,119.09,2415973
0.08558959156785244,119.67,119.73,118.94,119.23,2254642
0.08558959156785244,119.23,119.25,118.68,118.89,1248002
0.08558959156785244,118.59,119.43,118.341,119.35,2182942
0.08558959156785244,119.44,120.0,119.19,119.88,2174439
0.08558959156785244,119.81,120.0,118.3,118.66,4131079
0.08558959156785244,113.65,116.0,112.7,115.61,9167374
0.08558959156785244,115.07,116.45,115.07,115.49,5401043
0.08558959156785244,115.29,115.955,114.6,115.95,3049751
0.08558959156785244,116.08,116.41,114.603,114.96,3446519
0.08558959156785244,115.0,115.92,114.24,115.76,2977486
0.08558959156785244,115.6,116.5,115.05,116.33,2939858
0.08558959156785244,115.95,116.34,115.31,115.88,2270469
0.08558959156785244,115.5,115.74,115.04,115.45,2092733
0.08558959156785244,115.46,116.12,115.13,116.01,1989588
0.08558959156785244,116.04,116.59,115.9,115.95,1290269
0.08558959156785244,116.3,116.896,115.9,116.37,2937720
0.11856749311294763,116.6,116.77,115.71,116.04,2009420
0.11856749311294763,116.23,116.58,115.92,116.26,1663711
0.11856749311294763,116.32,116.5,115.57,116.03,1768140
0.11856749311294763,116.45,116.63,116.08,116.37,1566321
0.11856749311294763,116.15,116.32,115.83,116.1,1364220
0.11856749311294763,116.5,117.02,116.03,116.84,1848097
0.11856749311294763,116.43,117.45,116.16,116.23,1937811
0.11856749311294763,115.6,115.87,115.08,115.78,1692112
0.11856749311294763,115.61,115.98,115.435,115.86,1776687
0.11856749311294763,115.47,116.245,115.47,116.11,1593511
0.11856749311294763,115.91,116.94,115.74,116.58,2219156
0.11856749311294763,116.92,117.35,116.85,117.01,1811484
0.11856749311294763,116.8,117.08,116.54,116.76,1728721
0.11856749311294763,116.64,117.23,116.365,116.77,1823607
0.11856749311294763,117.13,117.75,116.37,116.75,1703757
0.11856749311294763,116.75,117.38,116.51,117.17,2403078
0.11856749311294763,117.2,117.41,116.85,117.02,1946880
0.11856749311294763,116.96,117.13,116.41,116.71,2052672
0.11856749311294763,116.4,116.78,115.14,116.13,2868090
0.11856749311294763,116.26,116.94,115.81,116.39,2474340
0.11856749311294763,116.45,116.59,115.01,115.71,2194169
0.11856749311294763,115.52,115.73,113.73,114.24,3416196
0.11856749311294763,114.0,114.53,113.53,113.82,2704125
0.11856749311294763,112.86,113.35,111.76,112.01,4537804
0.11856749311294763,111.27,114.01,111.0,113.49,3809035
0.11856749311294763,112.83,112.97,111.29,111.6,3876828
0.11856749311294763,111.76,114.28,111.76,114.03,4378486
0.11856749311294763,113.78,115.49,113.66,115.28,3300098
0.11856749311294763,114.77,114.86,113.49,114.26,3917058
0.11856749311294763,114.87,115.68,114.46,114.54,2955798
0.11856749311294763,115.35,115.79,114.73,114.87,2859186
0.11856749311294763,114.96,115.95,114.49,115.93,2438566
0.11856749311294763,116.4,117.27,116.2,116.83,2896305
0.11856749311294763,115.31,116.4,115.27,115.98,2348311
0.11856749311294763,115.74,116.845,115.392,115.94,2606458
0.11856749311294763,115.67,116.45,115.22,116.21,3689162
0.11856749311294763,116.47,117.26,115.86,117.16,3331239
0.11856749311294763,117.72,117.72,116.14,116.19,1877042
0.11856749311294763,116.64,117.0,116.05,116.59,3837728
0.11856749311294763,115.81,116.29,115.43,116.05,2481259
0.11856749311294763,115.97,115.98,114.58,114.88,2522176
0.11856749311294763,115.1,115.82,115.1,115.26,2122923
0.11856749311294763,115.32,115.89,115.0,115.61,3271259
0.11856749311294763,107.02,107.56,105.2475,106.94,20446322
0.11856749311294763,107.27,107.96,106.21,106.8,8423126
0.11856749311294763,106.43,106.43,105.26,105.78,8347150
0.11856749311294763,105.83,107.75,105.73,107.43,7245113
0.11856749311294763,106.83,108.68,106.55,108.26,5118365
0.11856749311294763,109.99,110.07,108.55,109.0,5307134
0.11856749311294763,108.86,109.4,107.96,108.04,3621559
0.11856749311294763,109.16,109.17,107.71,107.87,3258816
0.11856749311294763,108.01,108.66,107.41,108.27,3126166
0.11856749311294763,108.08,108.58,107.72,108.14,4080660
0.11856749311294763,107.96,109.6,107.51,108.96,3373386
0.11856749311294763,109.43,110.12,108.81,109.26,3455660
0.11856749311294763,109.5,109.51,108.6099,109.07,3532951
0.11856749311294763,108.86,109.75,108.54,109.43,2133682
0.11856749311294763,109.76,109.89,108.42,108.83,2912052
0.11856749311294763,109.4,110.875,108.93,109.83,2878656
0.11856749311294763,109.96,110.17,109.525,109.68,2542359
0.11856749311294763,109.87,110.19,108.83,109.15,2931513
0.11856749311294763,109.39,109.39,108.01,108.46,4639498
0.11856749311294763,108.75,108.815,108.01,108.35,3741822
0.11856749311294763,108.48,109.2,108.01,108.25,3140285
0.11856749311294763,109.83,111.34,109.45,111.25,4672502
0.11856749311294763,111.0,111.51,110.51,110.62,3281938
0.11856749311294763,111.05,113.14,109.73,112.36,4567463
0.11856749311294763,113.11,114.5,112.82,113.19,6553559
0.11856749311294763,113.11,113.51,112.74,113.25,3295715
0.11856749311294763,113.62,114.36,112.84,113.04,2677070
0.11856749311294763,113.06,113.44,112.09,113.12,2793997
0.11856749311294763,112.47,112.83,111.87,112.27,2472485
0.11856749311294763,112.59,113.39,112.4357,113.1,2195016
0.11856749311294763,112.98,113.0,111.89,112.09,2879131
0.11856749311294763,112.24,112.4795,111.78,112.21,2523254
0.11856749311294763,112.53,112.76,112.1,112.52,2152556
0.11856749311294763,112.77,113.96,112.77,113.83,2630418
0.11856749311294763,113.92,114.36,113.52,114.17,831276
0.11856749311294763,114.16,114.19,113.34,113.85,2617445
0.11856749311294763,113.46,114.49,113.29,113.34,3334551
0.11856749311294763,113.73,114.74,113.28,113.94,5896813
0.11856749311294763,113.24,114.05,112.81,113.67,3807541
0.11856749311294763,113.96,114.0,112.17,112.45,3537095
0.11856749311294763,112.9,113.8,112.71,112.88,3026269
0.11856749311294763,113.34,113.66,112.66,113.07,2545556
0.11856749311294763,113.37,116.81,112.81,116.51,7456760
0.11856749311294763,116.34,117.14,114.83,115.65,5211971
0.11856749311294763,115.16,116.43,115.03,116.23,2915337
0.11856749311294763,116.4,117.41,115.68,117.41,5700166
0.11856749311294763,117.63,118.4,117.3,118.09,4255186
0.11856749311294763,117.84,118.62,116.28,116.51,4154782
0.11856749311294763,116.31,117.49,116.15,116.34,3984422
0.11856749311294763,113.64,117.58,113.6,116.38,7634326
0.11856749311294763,117.0,118.06,116.8,117.29,3596034
0.11856749311294763,117.45,118.085,117.3,117.71,2720036
0.11856749311294763,117.58,117.9,116.93,117.2,2750960
0.11856749311294763,117.34,117.5,116.61,116.92,3241353
0.11856749311294763,117.31,117.45,116.7225,116.99,1426219
0.11856749311294763,117.01,117.55,116.8,117.03,1146939
0.11856749311294763,117.18,117.365,115.7,115.75,2599421
0.11856749311294763,116.12,116.58,115.8,116.0,1667306
0.11856749311294763,116.2,116.2,115.42,115.85,2285556
0.11856749311294763,116.63,116.9,115.56,116.18,3025410
0.11856749311294763,116.64,116.97,116.03,116.5,2941631
0.11856749311294763,116.53,117.46,116.22,116.76,2651057
0.11856749311294763,116.94,118.705,116.51,118.53,3613676
0.11856749311294763,118.27,118.39,117.55,117.55,3863128
0.11856749311294763,117.33,118.44,116.88,117.85,3752587
0.11856749311294763,117.54,118.12,117.13,118.01,2887068
0.11856749311294763,118.01,118.01,116.6601,117.63,3161529
0.11856749311294763,117.67,118.31,117.61,118.07,2988377
0.11856749311294763,117.42,118.0775,117.01,117.23,3360915
0.11856749311294763,117.52,118.3,117.21,118.06,2305900
0.11856749311294763,118.33,118.75,117.31,117.91,2413161
0.11856749311294763,118.44,118.44,117.12,117.82,2943181
0.11856749311294763,117.89,118.25,116.98,117.41,2273136
0.11856749311294763,117.64,118.08,117.27,117.96,2553983
0.11856749311294763,118.27,118.659,117.715,117.88,4294174
0.11856749311294763,117.98,118.105,117.28,117.97,6179200
0.11856749311294763,118.65,119.11,117.12,118.42,3873847
0.11856749311294763,118.09,119.12,117.76,119.11,3159974
0.11856749311294763,118.98,119.23,117.37,118.32,4243787
0.11856749311294763,118.71,118.93,117.44,118.0,2399581
0.11856749311294763,117.58,118.13,117.13,117.99,2213822
0.11856749311294763,118.52,119.36,117.91,119.19,2860415
0.11856749311294763,119.03,119.59,118.86,119.34,3006008
0.11856749311294763,119.68,120.16,119.42,119.72,2548850
0.11856749311294763,119.62,120.0,119.31,119.73,1824112
0.11856749311294763,119.69,120.97,119.64,120.66,2184755
0.11856749311294763,120.785,122.0,120.74,121.85,3590330
0.11856749311294763,122.23,123.81,122.1,123.62,4425520
0.11856749311294763,123.5,123.96,123.14,123.62,3111347
0.11856749311294763,123.36,124.47,123.17,124.28,3220467
0.11856749311294763,124.3,124.44,123.3,124.16,4309055
0.11856749311294763,123.92,124.56,123.32,124.56,2718803
0.11856749311294763,124.8,125.0,124.2,124.71,2369206
0.11856749311294763,124.01,125.0725,123.52,125.04,3201035
0.11856749311294763,125.0,125.42,124.045,124.82,2992204
0.11856749311294763,124.24,125.03,123.62,125.03,2524108
0.11856749311294763,124.6,125.1,124.24,124.89,4086604
0.11856749311294763,125.0,125.72,124.25,124.5,2902921
0.11856749311294763,125.36,127.41,125.36,127.25,3969890
0.11856749311294763,126.76,127.35,125.82,126.33,3015215
0.11856749311294763,126.29,126.63,125.71,126.21,1953415
0.11856749311294763,125.11,126.56,125.02,126.08,3023018
0.11856749311294763,125.97,126.4075,125.58,126.26,2052846
0.11856749311294763,126.41,127.21,126.02,126.59,3120125
0.11856749311294763,126.54,127.23,125.74,126.19,2479484
0.11856749311294763,127.12,127.36,126.49,127.04,2686511
0.11856749311294763,127.12,127.35,126.49,126.73,3118116
0.11856749311294763,125.04,126.59,124.12,125.71,1978016
0.11856749311294763,126.33,127.52,126.0,126.97,3601263
0.11856749311294763,127.48,127.48,126.22,126.36,2742746
0.11856749311294763,126.85,127.32,126.3,127.16,3839754
0.11856749311294763,127.0,127.17,126.31,126.5,2030784
0.11856749311294763,127.06,127.3,125.41,125.66,2364198
0.11856749311294763,125.87,125.94,124.53,125.5,2101627
0.11856749311294763,125.61,125.98,125.13,125.52,1770321
0.11856749311294763,125.59,126.03,124.2828,124.77,2222343
0.11856749311294763,123.77,124.83,123.05,124.5,3328324
0.11856749311294763,124.21,125.8,123.54,125.28,1973829
0.11856749311294763,124.96,125.48,124.77,125.3,1541348
0.11856749311294763,125.13,125.723,124.99,125.41,1781085
0.11856749311294763,125.11,125.55,124.7,124.87,2668599
0.11856749311294763,124.73,125.23,123.29,124.33,2905336
0.11856749311294763,124.47,124.74,123.85,124.18,1777676
0.11856749311294763,124.53,125.1199,123.5,123.57,2585632
0.11856749311294763,123.74,124.33,123.34,123.83,2076723
0.11856749311294763,123.97,124.47,123.59,124.27,1863698
0.11856749311294763,124.26,125.17,124.23,124.46,2268070
0.11856749311294763,124.43,124.79,123.61,124.54,1907241
0.11856749311294763,124.66,124.76,122.97,123.15,2720524
0.11856749311294763,122.93,123.48,122.49,122.5,1677698
0.11856749311294763,123.0,123.43,122.402,123.43,1857408
0.11856749311294763,123.2,123.69,122.69,123.08,1666135
0.11856749311294763,123.8,123.8,122.64,122.74,1839833
0.11856749311294763,123.45,124.6,123.03,123.77,3977938
0.11856749311294763,127.08,128.3,126.1,127.08,6281886
0.11856749311294763,128.35,130.74,128.35,129.79,5641035
0.11856749311294763,129.96,131.34,128.69,129.3,6467846
0.11856749311294763,129.35,130.83,129.14,130.1,4690873
0.11856749311294763,130.34,130.51,129.43,129.88,3435269
0.11856749311294763,134.75,135.0,130.94,131.14,5979521
0.11856749311294763,131.03,131.89,130.5,130.9,3164456
0.11856749311294763,130.73,131.57,130.71,131.19,3948779
0.11856749311294763,130.51,131.53,130.13,131.07,4496921
0.11856749311294763,131.29,131.4197,130.65,131.2,2827321
0.11856749311294763,131.28,131.75,130.75,131.41,4433586
0.11856749311294763,131.47,131.47,130.82,131.13,2340294
0.11856749311294763,131.21,132.11,130.99,131.91,2916974
0.11856749311294763,131.72,132.06,131.21,131.74,2426367
0.11856749311294763,131.88,132.5,130.78,131.9,2079203
0.11856749311294763,131.71,131.78,131.27,131.49,2167407
0.11856749311294763,131.58,132.07,131.36,131.98,2310463
0.11856749311294763,131.98,132.25,131.4,132.01,1881383
0.11856749311294763,130.73,131.05,129.86,129.94,3136760
0.11856749311294763,129.8,131.18,129.0,130.42,2417397
0.11856749311294763,131.37,132.01,130.7,131.4,2498310
0.11856749311294763,132.3,132.38,131.473,131.84,2186066
0.11856749311294763,131.73,132.38,131.35,131.85,2291033
0.11856749311294763,132.26,132.67,131.735,132.14,2172656
0.11856749311294763,132.89,133.93,132.16,133.75,2502253
0.11856749311294763,133.7,134.12,132.84,133.25,2692322
0.11856749311294763,132.7,133.22,132.63,132.93,2698630
0.11856749311294763,133.47,133.48,132.96,132.99,2177493
0.11856749311294763,133.56,133.8575,132.82,133.45,2296931
0.11856749311294763,133.63,134.6,133.385,134.03,2632519
0.11856749311294763,133.93,134.15,133.47,133.49,2484641
0.11856749311294763,133.44,133.67,132.69,132.74,1979682
0.11856749311294763,132.86,133.34,132.5365,132.72,2075674
0.11856749311294763,132.33,133.59,132.15,133.55,2578094
0.11856749311294763,133.58,134.08,132.95,133.79,2322359
0.11856749311294763,133.33,134.24,132.601,133.26,2230807
0.11856749311294763,133.76,134.42,133.36,134.39,2694677
0.11856749311294763,134.46,134.85,133.83,134.24,2089548
0.11856749311294763,133.35,134.61,133.35,134.47,2818082
0.11856749311294763,134.66,135.33,134.24,134.63,3480126
0.11856749311294763,135.25,135.9,135.01,135.84,2825554
0.11856749311294763,135.24,135.44,134.74,134.91,1930099
0.11856749311294763,135.04,135.18,133.91,134.25,2532628
0.11856749311294763,134.61,134.61,133.7,134.07,1879414
0.11856749311294763,134.04,134.26,133.65,133.99,6316465
0.11856749311294763,134.4,135.01,134.06,134.26,1255712
0.11856749311294763,134.38,134.5,132.8601,132.93,1944347
0.11856749311294763,134.21,134.38,133.5,133.97,2410574
0.11856749311294763,133.97,134.15,131.42,132.32,1833794
0.11856749311294763,133.42,133.87,132.69,133.29,1767954
0.11856749311294763,133.93,134.44,133.53,133.71,904012
0.11856749311294763,133.6,134.01,133.25,133.8,1871238
0.11856749311294763,133.32,134.11,133.2,133.37,1430570
0.11856749311294763,133.7,134.64,133.51,134.12,1730510
0.11856749311294763,134.08,135.53,133.82,134.69,2051422
0.11856749311294763,134.9,134.9,133.49,134.22,1942201
0.11856749311294763,134.92,135.24,134.5,134.77,1692427
0.11856749311294763,134.84,135.54,134.65,135.33,2445544
0.11856749311294763,135.51,135.93,135.13,135.83,1794589
0.11856749311294763,135.92,135.92,135.0,135.26,1428714
0.11856749311294763,135.1,135.34,134.76,135.19,1700786
0.11856749311294763,135.5,136.17,135.3,136.15,2204476
0.11856749311294763,136.18,136.41,134.86,134.95,2943764
0.11856749311294763,133.7,137.42,133.7,136.35,3548102
0.11856749311294763,136.8,137.93,136.74,137.71,3879936
0.11856749311294763,138.0,138.0,136.52,137.25,3073882
0.11856749311294763,137.32,138.69,136.86,138.49,2680240
0.11856749311294763,138.35,138.7,136.35,136.98,3670422
0.11856749311294763,136.98,137.28,136.19,136.79,1846783
0.11856749311294763,137.42,138.1,136.02,136.12,3858925
0.11856749311294763,139.56,140.07,139.12,140.04,3494708
0.11856749311294763,137.36,138.89,136.86,138.72,4827345
0.11856749311294763,138.58,139.56,138.015,139.56,2555286
0.11856749311294763,139.56,140.07,139.12,140.04,3494708
0.11856749311294763,140.21,140.21,137.94,138.96,3542142
0.11856749311294763,138.84,139.64,138.5,138.67,2067757
0.11856749311294763,138.89,139.31,138.2,139.0,1957614
0.11856749311294763,138.33,138.485,137.04,137.24,3064117
0.11856749311294763,136.83,137.57,136.57,136.59,2347107
0.11856749311294763,137.15,138.68,137.0,138.27,2321050
0.11856749311294763,138.42,138.64,137.27,137.42,1731489
0.11856749311294763,137.31,138.55,137.18,138.08,2001842
0.11856749311294763,137.64,137.88,135.85,135.85,3072369
0.11856749311294763,135.73,135.9,134.84,134.95,2977551
0.11856749311294763,134.94,135.77,134.5,135.57,1512552
0.11856749311294763,136.23,137.72,136.02,137.63,1699449
0.11856749311294763,136.45,137.02,136.16,136.41,1249167
0.11856749311294763,136.63,137.05,136.185,136.54,1920444
0.11856749311294763,137.32,137.665,136.8,136.82,1996454
0.11856749311294763,137.14,137.47,136.58,136.87,1515963
0.11856749311294763,136.23,137.72,136.02,137.63,1699449
0.11856749311294763,137.63,138.13,137.08,138.04,1784080
0.11856749311294763,138.41,138.56,137.59,138.27,2985305
0.11856749311294763,138.29,138.53,137.63,137.63,1759337
0.11856749311294763,137.39,137.61,136.17,136.51,2850861
0.11856749311294763,137.23,137.23,136.17,136.55,2439743
0.11856749311294763,136.42,137.42,136.32,137.08,2460484
0.11856749311294763,136.83,138.09,136.67,137.57,2929927
0.11856749311294763,138.42,139.79,138.42,139.0,2333290
0.11856749311294763,138.94,139.07,138.3515,138.68,1602284
0.11856749311294763,138.56,138.78,137.765,137.9,2043564
0.11856749311294763,137.76,137.76,136.86,137.21,3422475
0.11856749311294763,137.87,139.4939,137.62,138.95,4594069
0.11856749311294763,139.3,139.34,137.29,137.67,2879676
0.11856749311294763,137.88,138.08,137.18,137.75,3421514
0.11856749311294763,138.06,138.82,137.82,138.69,3644382
0.11856749311294763,138.88,141.335,138.81,140.86,3914594
0.11856749311294763,140.61,142.06,140.51,141.75,2917230
0.11856749311294763,141.75,141.91,140.48,140.81,2943608
0.11856749311294763,141.06,141.41,140.15,140.24,2361761
0.11856749311294763,140.55,140.583,139.48,139.57,3040245
0.11856749311294763,139.52,140.58,139.29,140.58,2082563
0.11856749311294763,139.77,141.77,139.2,141.74,3673617
0.11856749311294763,141.81,142.6697,141.74,142.66,2522096
0.11856749311294763,142.7,143.15,142.23,142.67,2240867
0.11856749311294763,142.87,143.06,142.09,142.55,1787426
0.11856749311294763,142.95,143.75,142.42,143.07,2245549
0.11856749311294763,142.81,143.66,142.65,143.62,2165613
0.11856749311294763,145.17,145.3,143.3683,143.6,2423348
0.11856749311294763,144.01,144.2,140.2,143.31,4096764
0.11856749311294763,143.11,143.74,142.37,142.72,3241240
0.11856749311294763,142.69,143.42,142.69,143.19,3004010
0.11856749311294763,144.34,144.55,143.27,143.37,2157642
0.11856749311294763,143.37,143.88,143.01,143.75,2001855
0.11856749311294763,143.5,143.89,142.51,143.43,2435622
0.11856749311294763,143.39,143.71,143.1,143.44,1734079
0.11856749311294763,143.41,143.83,142.62,143.62,2623096
0.11856749311294763,145.14,145.959,143.38,145.35,3369519
0.11856749311294763,146.02,146.49,145.34,145.92,2892166
0.11856749311294763,146.59,147.0,145.88,146.12,3319174
0.11856749311294763,146.46,146.5,145.35,145.99,2202872
0.11856749311294763,146.5,146.5,145.19,145.84,2146669
0.11856749311294763,145.86,146.4,145.53,146.2,1869458
0.11856749311294763,145.68,145.75,144.53,144.64,1805574
0.11856749311294763,144.35,145.07,144.09,144.16,2443231
0.11856749311294763,144.59,145.19,144.23,144.93,2161710
0.11856749311294763,144.72,145.41,143.86,145.41,1944234
0.11856749311294763,145.4,145.47,144.78,144.97,1424239
0.11856749311294763,145.49,146.06,145.145,145.6,2038885
0.11856749311294763,145.81,147.045,145.71,146.97,2613930
0.11856749311294763,146.81,147.51,146.54,146.86,2514718
0.11856749311294763,146.27,146.45,144.62,145.44,2299684
0.11856749311294763,144.84,146.63,144.4,145.75,2908163
0.11856749311294763,145.67,146.989,145.25,146.72,2014222
0.11856749311294763,146.1,147.6,145.75,147.32,2312041
0.11856749311294763,146.68,147.43,146.21,146.37,2521544
0.11856749311294763,146.32,147.19,146.01,146.88,2209322
0.11856749311294763,146.38,146.999,146.2,146.49,1637380
0.11856749311294763,146.42,148.3,146.42,147.94,3554257
0.11856749311294763,148.25,149.68,148.25,149.35,3028251
0.11856749311294763,149.49,149.81,148.78,148.99,1815445
0.11856749311294763,149.37,150.43,149.285,149.66,1196256
0.11856749311294763,149.91,151.1,149.71,150.43,2284568
0.11856749311294763,151.07,153.13,151.02,152.76,3656581
